2018-11-26 16:06:17.337,401,51338,1.0000,1100000.000000000000
2018-11-26 16:06:17.883,401,51338,1.0000,430000.000000000000
2018-11-26 16:06:18.417,401,51338,1.0000,1180000.000000000000
2018-11-26 16:06:18.900,401,51338,1.0000,700000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,260000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,550000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,660000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,950000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,980000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,660000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,700000.000000000000
2018-11-26 16:06:19.430,401,51338,1.0000,1250000.000000000000
2018-11-26 16:06:20.087,401,51338,1.0000,1340000.000000000000
2018-11-26 16:06:20.087,401,51338,1.0000,1000000.000000000000
2018-11-26 16:06:20.603,401,51338,1.0000,780000.000000000000
2018-11-26 16:06:20.603,401,51338,1.0000,5460000.000000000000
2018-11-26 16:06:21.243,401,51338,1.0000,2750000.000000000000
2018-11-26 16:06:21.760,401,51338,1.0000,820000.000000000000
2018-11-26 16:06:21.760,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:22.307,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:22.820,401,51338,1.0000,4700000.000000000000
2018-11-26 16:06:23.400,401,51338,1.0000,1280000.000000000000
2018-11-26 16:06:23.867,401,51338,1.0000,1930000.000000000000
2018-11-26 16:06:24.353,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:24.353,401,51338,1.0000,1300000.000000000000
2018-11-26 16:06:24.837,401,51338,1.0000,4700000.000000000000
2018-11-26 16:06:25.463,401,51338,1.0000,3710000.000000000000
2018-11-26 16:06:26.040,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:26.040,401,51338,1.0000,880000.000000000000
2018-11-26 16:06:26.617,401,51338,1.0000,600000.000000000000
2018-11-26 16:14:44.290,401,51338,1.0000,3710000.000000000000
2018-11-26 16:14:44.290,401,51338,1.0000,770000.000000000000
2018-11-26 16:14:44.290,401,51338,1.0000,430000.000000000000
2018-11-26 16:14:44.290,401,51338,1.0000,760000.000000000000
2018-11-26 16:14:44.290,401,51338,1.0000,600000.000000000000
2018-11-26 16:14:45.853,401,51338,1.0000,2100000.000000000000
2018-11-26 16:14:46.510,401,51338,1.0000,1180000.000000000000
2018-11-26 16:14:47.103,401,51338,1.0000,1790000.000000000000
2018-11-26 19:10:59.190,401,51338,1.0000,4700000.000000000000
2018-11-26 19:53:05.430,401,51338,1.0000,1180000.000000000000
2018-11-27 12:14:57.280,401,51338,1.0000,550000.000000000000
2018-11-27 12:50:16.627,401,51338,1.0000,2980000.000000000000
2018-11-27 12:50:16.627,401,51338,1.0000,3710000.000000000000
2018-11-27 20:42:13.520,401,51338,1.0000,1180000.000000000000
2018-11-27 20:42:13.520,401,51338,1.0000,1280000.000000000000
2018-11-27 20:42:13.520,401,51338,1.0000,1220000.000000000000
2018-11-27 20:48:14.147,401,51338,1.0000,1180000.000000000000
2018-11-27 23:09:25.740,401,51338,1.0000,460000.000000000000
2018-11-27 23:21:11.947,401,51338,1.0000,1180000.000000000000
2018-11-27 23:21:11.947,401,51338,1.0000,4760000.000000000000
2018-11-28 11:35:44.553,401,51338,1.0000,860000.000000000000
2018-11-28 11:58:07.540,401,51338,1.0000,1250000.000000000000
2018-11-28 12:25:36.997,401,51338,1.0000,3710000.000000000000
2018-11-28 15:15:35.487,401,51338,1.0000,1180000.000000000000
2018-11-28 16:30:56.253,401,51338,1.0000,4700000.000000000000
2018-11-28 18:20:43.197,401,51338,1.0000,750000.000000000000
2018-11-28 18:31:49.050,401,51338,1.0000,5460000.000000000000
2018-11-28 19:26:50.687,401,51338,1.0000,3300000.000000000000
2018-11-28 19:26:50.687,401,51338,1.0000,2950000.000000000000
2018-11-28 21:12:01.657,401,51338,1.0000,5950000.000000000000
2018-11-28 21:30:36.490,401,51338,1.0000,1280000.000000000000
2018-11-28 22:54:24.660,401,51338,1.0000,4760000.000000000000
2018-11-29 12:55:10.383,401,51338,2.0000,880000.000000000000
2018-11-29 13:50:43.327,401,51338,1.0000,1220000.000000000000
2018-11-29 14:03:51.173,401,51338,1.0000,3710000.000000000000
2018-11-29 16:01:18.470,401,51338,1.0000,260000.000000000000
2018-11-29 16:30:36.207,401,51338,1.0000,3850000.000000000000
2018-11-29 17:15:10.197,401,51338,1.0000,1250000.000000000000
2018-11-29 17:18:57.697,401,51338,1.0000,660000.000000000000
2018-11-29 17:32:59.167,401,51338,1.0000,4870000.000000000000
2018-11-29 18:50:06.960,401,51338,1.0000,550000.000000000000
2018-11-29 19:25:49.027,401,51338,1.0000,5950000.000000000000
2018-11-29 19:26:19.933,401,51338,1.0000,980000.000000000000
2018-11-29 20:35:24.177,401,51338,1.0000,3980000.000000000000
2018-11-29 20:35:24.177,401,51338,1.0000,4700000.000000000000
2018-11-29 20:45:38.270,401,51338,1.0000,980000.000000000000
2018-11-29 20:53:27.490,401,51338,1.0000,1100000.000000000000
2018-11-29 22:20:25.690,401,51338,1.0000,4700000.000000000000
2018-11-29 22:20:25.690,401,51338,1.0000,1180000.000000000000
2018-11-30 12:05:48.790,401,51338,1.0000,260000.000000000000
2018-11-30 12:09:50.963,401,51338,1.0000,4700000.000000000000
2018-11-30 12:09:50.963,401,51338,1.0000,4170000.000000000000
2018-11-30 13:21:40.833,401,51338,1.0000,4700000.000000000000
2018-11-30 13:22:28.067,401,51338,1.0000,5950000.000000000000
2018-11-30 13:43:53.240,401,51338,1.0000,1100000.000000000000
2018-11-30 14:42:57.357,401,51338,1.0000,5950000.000000000000
2018-11-30 14:59:07.470,401,51338,1.0000,880000.000000000000
2018-11-30 14:59:07.470,401,51338,1.0000,1180000.000000000000
2018-11-30 16:05:29.180,401,51338,1.0000,2980000.000000000000
2018-11-30 17:45:39.787,401,51338,1.0000,860000.000000000000
2018-11-30 18:20:40.480,401,51338,1.0000,2940000.000000000000
2018-11-30 18:20:40.480,401,51338,1.0000,4700000.000000000000
2018-11-30 18:34:20.310,401,51338,1.0000,1220000.000000000000
2018-11-30 18:34:20.310,401,51338,1.0000,1280000.000000000000
2018-11-30 20:30:46.577,401,51338,1.0000,530000.000000000000
2018-11-30 20:52:26.547,401,51338,1.0000,5960000.000000000000
2018-11-30 20:59:33.157,401,51338,1.0000,1280000.000000000000
2018-12-01 19:58:22.743,401,51338,1.0000,1180000.000000000000
2018-12-02 12:18:25.163,401,51338,1.0000,6550000.000000000000
2018-12-02 17:48:56.847,401,51338,1.0000,3950000.000000000000
2018-12-02 19:49:52.097,401,51338,1.0000,780000.000000000000
2018-12-02 19:49:52.097,401,51338,1.0000,260000.000000000000
2018-12-03 15:12:07.737,401,51338,1.0000,2100000.000000000000
2018-12-03 15:12:07.737,401,51338,1.0000,2750000.000000000000
2018-12-03 19:59:07.177,401,51338,1.0000,5950000.000000000000
2018-12-03 20:03:02.663,401,51338,1.0000,770000.000000000000
2018-12-03 22:15:02.667,401,51338,1.0000,4700000.000000000000
2018-12-03 23:20:37.080,401,51338,1.0000,1250000.000000000000
2018-12-04 13:14:41.363,401,51338,1.0000,1250000.000000000000
2018-12-04 15:05:26.617,401,51338,1.0000,3950000.000000000000
2018-12-04 22:09:13.797,401,51338,1.0000,1020000.000000000000
2018-12-05 17:34:51.207,401,51338,1.0000,2100000.000000000000
2018-12-05 17:34:51.207,401,51338,1.0000,2100000.000000000000
2018-12-05 17:36:18.517,401,51338,1.0000,1160000.000000000000
2018-12-05 17:36:54.283,401,51338,1.0000,980000.000000000000
2018-12-05 17:36:54.283,401,51338,1.0000,630000.000000000000
2018-12-05 17:38:12.767,401,51338,1.0000,430000.000000000000
2018-12-05 17:38:12.767,401,51338,1.0000,3900000.000000000000
2018-12-05 17:40:16.347,401,51338,1.0000,2940000.000000000000
2018-12-05 17:41:51.427,401,51338,1.0000,6550000.000000000000
2018-12-05 18:22:04.430,401,51338,1.0000,920000.000000000000
2018-12-05 19:13:24.717,401,51338,1.0000,1180000.000000000000
2018-12-05 19:20:23.140,401,51338,1.0000,5950000.000000000000
2018-12-05 19:28:07.703,401,51338,1.0000,980000.000000000000
2018-12-05 21:14:37.343,401,51338,1.0000,980000.000000000000
2018-12-05 21:15:57.280,401,51338,1.0000,1160000.000000000000
2018-12-05 22:38:51.573,401,51338,1.0000,1000000.000000000000
2018-12-06 16:24:32.297,401,51338,1.0000,3780000.000000000000
2018-12-06 16:24:32.967,401,51338,1.0000,4700000.000000000000
2018-12-06 16:24:32.967,401,51338,1.0000,5950000.000000000000
2018-12-06 16:24:34.123,401,51338,1.0000,770000.000000000000
2018-12-06 16:24:34.967,401,51338,1.0000,4870000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,550000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,530000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,4700000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,3950000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,1460000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,5950000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,4870000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,770000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,4700000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,1330000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,3780000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,1330000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,840000.000000000000
2018-12-06 21:54:42.400,401,51338,1.0000,2980000.000000000000
2018-12-06 22:17:20.170,401,51338,1.0000,6550000.000000000000
2018-12-07 00:03:41.307,401,51338,1.0000,460000.000000000000
2018-12-07 12:43:26.313,401,51338,1.0000,5960000.000000000000
2018-12-07 13:34:51.163,401,51338,1.0000,4760000.000000000000
2018-12-07 13:50:55.180,401,51338,1.0000,6200000.000000000000
2018-12-07 15:27:20.473,401,51338,1.0000,840000.000000000000
2018-12-07 15:34:02.333,401,51338,1.0000,4700000.000000000000
2018-12-07 17:50:56.243,401,51338,1.0000,5950000.000000000000
2018-12-07 21:18:39.113,401,51338,1.0000,1100000.000000000000
2018-12-09 13:37:42.377,401,51338,1.0000,550000.000000000000
2018-12-09 13:37:42.377,401,51338,1.0000,4760000.000000000000
2018-12-09 13:38:52.737,401,51338,1.0000,4870000.000000000000
2018-12-09 13:39:40.297,401,51338,1.0000,2750000.000000000000
2018-12-09 13:40:50.203,401,51338,1.0000,6550000.000000000000
2018-12-09 14:24:41.710,401,51338,1.0000,1790000.000000000000
2018-12-09 14:24:41.710,401,51338,1.0000,2170000.000000000000
2018-12-09 14:24:41.710,401,51338,1.0000,1970000.000000000000
2018-12-09 14:24:41.710,401,51338,1.0000,1950000.000000000000
2018-12-11 15:27:04.230,401,51338,1.0000,6550000.000000000000
2018-12-11 15:27:04.933,401,51338,1.0000,3900000.000000000000
2018-12-11 15:27:04.933,401,51338,1.0000,4700000.000000000000
2018-12-11 15:27:04.933,401,51338,1.0000,3900000.000000000000
2018-12-11 15:27:05.590,401,51338,1.0000,4870000.000000000000
2018-12-11 15:27:06.247,401,51338,1.0000,6550000.000000000000
2018-12-11 17:13:34.697,401,51338,1.0000,1340000.000000000000
2018-12-11 17:13:34.697,401,51338,1.0000,1950000.000000000000
2018-12-11 17:13:34.697,401,51338,1.0000,1950000.000000000000
2018-12-11 19:01:26.523,401,51338,1.0000,780000.000000000000
2018-12-11 19:59:02.780,401,51338,1.0000,3710000.000000000000
2018-12-12 20:15:25.893,401,51338,1.0000,3870000.000000000000
2018-12-12 20:15:25.893,401,51338,1.0000,4700000.000000000000
2018-12-12 20:29:14.770,401,51338,1.0000,2980000.000000000000
2018-12-12 20:29:14.770,401,51338,1.0000,1340000.000000000000
2018-12-12 20:29:14.770,401,51338,1.0000,1950000.000000000000
2018-12-12 20:29:14.770,401,51338,1.0000,1950000.000000000000
2018-12-13 12:53:54.150,401,51338,1.0000,1460000.000000000000
2018-12-13 12:53:54.150,401,51338,1.0000,550000.000000000000
2018-12-13 13:20:00.107,401,51338,1.0000,4700000.000000000000
2018-12-13 13:58:01.720,401,51338,1.0000,5950000.000000000000
2018-12-13 18:45:53.087,401,51338,1.0000,3850000.000000000000
2018-12-13 19:44:21.047,401,51338,1.0000,5460000.000000000000
2018-12-13 20:35:10.427,401,51338,1.0000,3850000.000000000000
2018-12-13 22:29:33.287,401,51338,1.0000,1220000.000000000000
2018-12-13 22:29:33.287,401,51338,1.0000,7670000.000000000000
2018-12-13 22:34:24.817,401,51338,1.0000,6550000.000000000000
2018-12-13 23:08:18.603,401,51338,1.0000,4700000.000000000000
2018-12-13 23:09:24.650,401,51338,1.0000,3900000.000000000000
2018-12-13 23:20:29.713,401,51338,1.0000,6450000.000000000000
2018-12-14 15:44:04.587,401,51338,1.0000,5950000.000000000000
2018-12-14 15:44:05.180,401,51338,1.0000,3950000.000000000000
2018-12-14 15:44:05.727,401,51338,1.0000,6450000.000000000000
2018-12-14 15:44:06.243,401,51338,1.0000,530000.000000000000
2018-12-14 15:44:06.243,401,51338,1.0000,600000.000000000000
2018-12-14 15:44:06.243,401,51338,1.0000,770000.000000000000
2018-12-14 15:44:07.913,401,51338,1.0000,1500000.000000000000
2018-12-14 15:44:07.913,401,51338,1.0000,1250000.000000000000
2018-12-14 15:44:09.837,401,51338,1.0000,3850000.000000000000
2018-12-14 15:44:10.430,401,51338,1.0000,3710000.000000000000
2018-12-14 16:15:34.230,401,51338,1.0000,860000.000000000000
2018-12-14 17:43:16.647,401,51338,1.0000,5950000.000000000000
2018-12-14 17:49:05.307,401,51338,1.0000,5960000.000000000000
2018-12-14 17:59:09.527,401,51338,1.0000,1160000.000000000000
2018-12-14 18:06:10.120,401,51338,1.0000,5900000.000000000000
2018-12-14 18:13:15.480,401,51338,1.0000,980000.000000000000
2018-12-14 18:13:15.480,401,51338,1.0000,6550000.000000000000
2018-12-14 18:48:07.703,401,51338,1.0000,4700000.000000000000
2018-12-14 18:48:40.157,401,51338,1.0000,4700000.000000000000
2018-12-14 19:08:43.863,401,51338,1.0000,1220000.000000000000
2018-12-14 19:20:51.443,401,51338,1.0000,4700000.000000000000
2018-12-14 19:50:13.147,401,51338,1.0000,3850000.000000000000
2018-12-14 19:55:06.007,401,51338,1.0000,5960000.000000000000
2018-12-14 19:59:03.087,401,51338,1.0000,3900000.000000000000
2018-12-14 20:13:23.480,401,51338,1.0000,3780000.000000000000
2018-12-14 20:22:12.450,401,51338,1.0000,550000.000000000000
2018-12-14 20:29:14.027,401,51338,1.0000,4700000.000000000000
2018-12-14 20:32:58.560,401,51338,1.0000,980000.000000000000
2018-12-15 19:29:30.037,401,51338,1.0000,3900000.000000000000
2018-12-15 19:29:30.803,401,51338,1.0000,3950000.000000000000
2018-12-15 19:30:49.100,401,51338,1.0000,2750000.000000000000
2018-12-15 20:28:40.250,401,51338,1.0000,5460000.000000000000
2018-12-15 21:38:08.757,401,51338,1.0000,3710000.000000000000
2018-12-15 22:00:54.213,401,51338,1.0000,3710000.000000000000
2018-12-15 22:06:56.370,401,51338,1.0000,800000.000000000000
2018-12-15 22:30:03.953,401,51338,1.0000,1220000.000000000000
2018-12-16 16:08:27.463,401,51338,1.0000,5960000.000000000000
2018-12-16 16:08:28.180,401,51338,1.0000,2980000.000000000000
2018-12-16 20:52:52.310,401,51338,1.0000,8760000.000000000000
2018-12-16 20:56:53.013,401,51338,1.0000,3850000.000000000000
2018-12-16 21:02:56.970,401,51338,1.0000,5950000.000000000000
2018-12-16 21:03:51.890,401,51338,1.0000,6440000.000000000000
2018-12-16 21:15:10.617,401,51338,1.0000,3710000.000000000000
2018-12-16 21:15:10.617,401,51338,1.0000,1100000.000000000000
2018-12-18 11:29:17.410,401,51338,1.0000,1020000.000000000000
2018-12-18 11:29:22.863,401,51338,1.0000,3780000.000000000000
2018-12-18 11:29:23.533,401,51338,1.0000,3900000.000000000000
2018-12-18 11:29:24.300,401,51338,1.0000,980000.000000000000
2018-12-18 11:29:24.300,401,51338,1.0000,5460000.000000000000
2018-12-18 11:29:24.877,401,51338,1.0000,1180000.000000000000
2018-12-18 11:29:25.440,401,51338,1.0000,3850000.000000000000
2018-12-18 11:29:34.613,401,51338,1.0000,6550000.000000000000
2018-12-18 11:29:35.253,401,51338,1.0000,3700000.000000000000
2018-12-18 11:29:35.253,401,51338,1.0000,4700000.000000000000
2018-12-18 11:29:35.927,401,51338,1.0000,4700000.000000000000
2018-12-18 16:49:04.373,401,51338,1.0000,780000.000000000000
2018-12-18 16:49:04.373,401,51338,1.0000,4700000.000000000000
2018-12-18 18:07:46.117,401,51338,1.0000,530000.000000000000
2018-12-18 18:14:55.167,401,51338,1.0000,6440000.000000000000
2018-12-19 12:45:27.200,401,51338,1.0000,2950000.000000000000
2018-12-19 19:04:39.997,401,51338,1.0000,3780000.000000000000
2018-12-19 19:20:25.500,401,51338,1.0000,940000.000000000000
2018-12-19 20:26:48.197,401,51338,1.0000,7670000.000000000000
2018-12-19 20:31:58.947,401,51338,1.0000,6440000.000000000000
2018-12-19 21:13:11.030,401,51338,1.0000,6440000.000000000000
2018-12-20 12:16:37.693,401,51338,1.0000,1250000.000000000000
2018-12-20 16:53:26.260,401,51338,1.0000,1250000.000000000000
2018-12-20 16:53:26.260,401,51338,1.0000,430000.000000000000
2018-12-20 18:15:10.880,401,51338,1.0000,1250000.000000000000
2018-12-20 18:37:24.617,401,51338,1.0000,1100000.000000000000
2018-12-20 19:24:05.967,401,51338,1.0000,700000.000000000000
2018-12-20 19:45:30.393,401,51338,1.0000,3870000.000000000000
2018-12-20 20:24:06.867,401,51338,1.0000,860000.000000000000
2018-12-20 20:37:21.540,401,51338,1.0000,5950000.000000000000
2018-12-20 20:47:32.493,401,51338,1.0000,1280000.000000000000
2018-12-20 21:33:13.813,401,51338,1.0000,900000.000000000000
2018-12-20 21:33:13.813,401,51338,1.0000,1000000.000000000000
2018-12-20 21:34:54.877,401,51338,1.0000,1000000.000000000000
2018-12-21 13:13:15.817,401,51338,1.0000,2950000.000000000000
2018-12-21 13:13:15.817,401,51338,1.0000,900000.000000000000
2018-12-21 13:13:15.817,401,51338,1.0000,780000.000000000000
2018-12-21 13:15:01.257,401,51338,1.0000,900000.000000000000
2018-12-21 13:15:01.257,401,51338,1.0000,760000.000000000000
2018-12-21 14:30:16.233,401,51338,1.0000,1250000.000000000000
2018-12-21 14:37:14.737,401,51338,1.0000,7670000.000000000000
2018-12-21 14:51:26.283,401,51338,1.0000,3950000.000000000000
2018-12-21 15:42:38.430,401,51338,1.0000,530000.000000000000
2018-12-21 15:42:38.430,401,51338,1.0000,750000.000000000000
2018-12-21 15:45:28.510,401,51338,1.0000,5950000.000000000000
2018-12-21 18:13:43.717,401,51338,1.0000,5950000.000000000000
2018-12-21 18:23:12.873,401,51338,1.0000,2750000.000000000000
2018-12-21 18:35:49.827,401,51338,1.0000,5950000.000000000000
2018-12-21 18:51:29.207,401,51338,1.0000,1000000.000000000000
2018-12-21 18:51:29.207,401,51338,1.0000,1160000.000000000000
2018-12-21 19:54:11.697,401,51338,1.0000,750000.000000000000
2018-12-21 21:06:00.253,401,51338,1.0000,7950000.000000000000
2018-12-21 21:08:30.113,401,51338,1.0000,700000.000000000000
2018-12-21 21:34:38.553,401,51338,1.0000,6450000.000000000000
2018-12-21 21:37:11.900,401,51338,1.0000,900000.000000000000
2018-12-21 22:00:05.543,401,51338,1.0000,5460000.000000000000
2018-12-21 22:00:05.543,401,51338,1.0000,800000.000000000000
2018-12-21 22:04:16.653,401,51338,1.0000,1250000.000000000000
2018-12-21 22:04:16.653,401,51338,1.0000,1250000.000000000000
2018-12-21 22:05:36.807,401,51338,1.0000,750000.000000000000
2018-12-21 22:10:29.293,401,51338,1.0000,3530000.000000000000
2018-12-24 17:18:35.640,401,51338,1.0000,750000.000000000000
2018-12-24 17:18:35.640,401,51338,1.0000,5950000.000000000000
2018-12-24 17:18:35.640,401,51338,1.0000,8760000.000000000000
